PRISM
=====

Version: 4.4
Date: Tue Jun 19 13:13:40 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 4e-11 -maxiters 100000000 -power -absolute -const 'k=25000,timeout=0.1,lambda=6.93147180559945309400' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.1_median_1E-6_dynamic/hybrid/ph_10_25000_1E-6

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=25000,timeout=0.1,lambda=6.9314718056

Computing reachable states...

Reachability (BFS): 275000 iterations in 11.53 seconds (average 0.000042, setup 0.00)

Time for model construction: 54.733 seconds.

Type:        CTMC
States:      275000 (1 initial)
Transitions: 525000

Rate matrix: 218 nodes (3 terminal), 525000 minterms, vars: 19r/19c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:275000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=292] [5.7 Kb]
Building hybrid MTBDD matrix... [levels=19, nodes=332] [15.6 KB]
Iteration 700322: max diff=0.000000, 2296.88 sec so far
Iteration 702102: max diff=0.000000, 2301.89 sec so far
Iteration 703888: max diff=0.000000, 2306.89 sec so far
Iteration 705655: max diff=0.000000, 2311.90 sec so far
Iteration 707413: max diff=0.000000, 2316.90 sec so far
Iteration 709146: max diff=0.000000, 2321.90 sec so far
Iteration 710921: max diff=0.000000, 2326.91 sec so far
Iteration 712679: max diff=0.000000, 2331.91 sec so far
Iteration 714345: max diff=0.000000, 2336.92 sec so far
Iteration 716083: max diff=0.000000, 2341.92 sec so far
Iteration 717807: max diff=0.000000, 2346.92 sec so far
Iteration 719538: max diff=0.000000, 2351.93 sec so far
Iteration 721309: max diff=0.000000, 2356.93 sec so far
Iteration 723053: max diff=0.000000, 2361.94 sec so far
Iteration 724824: max diff=0.000000, 2366.94 sec so far
Iteration 726508: max diff=0.000000, 2371.94 sec so far
Iteration 727968: max diff=0.000000, 2376.95 sec so far
Iteration 729413: max diff=0.000000, 2381.95 sec so far
Iteration 730826: max diff=0.000000, 2386.96 sec so far
Iteration 732223: max diff=0.000000, 2391.96 sec so far
Iteration 733613: max diff=0.000000, 2396.97 sec so far
Iteration 735032: max diff=0.000000, 2401.97 sec so far
Iteration 736433: max diff=0.000000, 2406.98 sec so far
Iteration 737870: max diff=0.000000, 2411.98 sec so far
Iteration 739303: max diff=0.000000, 2416.99 sec so far
Iteration 740753: max diff=0.000000, 2421.99 sec so far
Iteration 742210: max diff=0.000000, 2427.00 sec so far
Iteration 743671: max diff=0.000000, 2432.00 sec so far
Iteration 745158: max diff=0.000000, 2437.00 sec so far
Iteration 746649: max diff=0.000000, 2442.01 sec so far
Iteration 748132: max diff=0.000000, 2447.01 sec so far
Iteration 749621: max diff=0.000000, 2452.02 sec so far
Iteration 751111: max diff=0.000000, 2457.02 sec so far
Iteration 752588: max diff=0.000000, 2462.02 sec so far
Iteration 754081: max diff=0.000000, 2467.03 sec so far
Iteration 755566: max diff=0.000000, 2472.03 sec so far
Iteration 757074: max diff=0.000000, 2477.04 sec so far
Iteration 758543: max diff=0.000000, 2482.04 sec so far
Iteration 760018: max diff=0.000000, 2487.04 sec so far
Iteration 761490: max diff=0.000000, 2492.05 sec so far
Iteration 762986: max diff=0.000000, 2497.05 sec so far
Iteration 764478: max diff=0.000000, 2502.06 sec so far
Iteration 765977: max diff=0.000000, 2507.06 sec so far
Iteration 767471: max diff=0.000000, 2512.06 sec so far
Iteration 768957: max diff=0.000000, 2517.07 sec so far
Iteration 770450: max diff=0.000000, 2522.07 sec so far
Iteration 771925: max diff=0.000000, 2527.08 sec so far
Iteration 773414: max diff=0.000000, 2532.08 sec so far
Iteration 774900: max diff=0.000000, 2537.08 sec so far
Iteration 776379: max diff=0.000000, 2542.09 sec so far
Iteration 777848: max diff=0.000000, 2547.09 sec so far
Iteration 779331: max diff=0.000000, 2552.10 sec so far
Iteration 780792: max diff=0.000000, 2557.10 sec so far
Iteration 782217: max diff=0.000000, 2562.10 sec so far
Iteration 783584: max diff=0.000000, 2567.11 sec so far
Iteration 785071: max diff=0.000000, 2572.11 sec so far
Iteration 786524: max diff=0.000000, 2577.12 sec so far
Iteration 787978: max diff=0.000000, 2582.12 sec so far
Iteration 789462: max diff=0.000000, 2587.12 sec so far
Iteration 790945: max diff=0.000000, 2592.13 sec so far
Iteration 792422: max diff=0.000000, 2597.13 sec so far
Iteration 793840: max diff=0.000000, 2602.14 sec so far
Iteration 795281: max diff=0.000000, 2607.14 sec so far
Iteration 796743: max diff=0.000000, 2612.14 sec so far
Iteration 798156: max diff=0.000000, 2617.15 sec so far
Iteration 799583: max diff=0.000000, 2622.15 sec so far
Iteration 801046: max diff=0.000000, 2627.16 sec so far
Iteration 802528: max diff=0.000000, 2632.16 sec so far
Iteration 804013: max diff=0.000000, 2637.16 sec so far
Iteration 805504: max diff=0.000000, 2642.17 sec so far
Iteration 806928: max diff=0.000000, 2647.17 sec so far
Iteration 808339: max diff=0.000000, 2652.18 sec so far
Iteration 809771: max diff=0.000000, 2657.18 sec so far
Iteration 811209: max diff=0.000000, 2662.18 sec so far
Iteration 812626: max diff=0.000000, 2667.19 sec so far
Iteration 814042: max diff=0.000000, 2672.19 sec so far
Iteration 815460: max diff=0.000000, 2677.20 sec so far
Iteration 816887: max diff=0.000000, 2682.20 sec so far
Iteration 818314: max diff=0.000000, 2687.20 sec so far
Iteration 819732: max diff=0.000000, 2692.21 sec so far
Iteration 821140: max diff=0.000000, 2697.21 sec so far
Iteration 822522: max diff=0.000000, 2702.22 sec so far
Iteration 823906: max diff=0.000000, 2707.22 sec so far
Iteration 825296: max diff=0.000000, 2712.22 sec so far
Iteration 826716: max diff=0.000000, 2717.23 sec so far
Iteration 828044: max diff=0.000000, 2722.23 sec so far
Iteration 829362: max diff=0.000000, 2727.24 sec so far
Iteration 830667: max diff=0.000000, 2732.24 sec so far
Iteration 832053: max diff=0.000000, 2737.24 sec so far
Iteration 833482: max diff=0.000000, 2742.25 sec so far
Iteration 834898: max diff=0.000000, 2747.25 sec so far
Iteration 836345: max diff=0.000000, 2752.26 sec so far
Iteration 837766: max diff=0.000000, 2757.26 sec so far
Iteration 839197: max diff=0.000000, 2762.26 sec so far
Iteration 840681: max diff=0.000000, 2767.27 sec so far
Iteration 842155: max diff=0.000000, 2772.27 sec so far
Iteration 843601: max diff=0.000000, 2777.28 sec so far
Iteration 845077: max diff=0.000000, 2782.28 sec so far
Iteration 846562: max diff=0.000000, 2787.28 sec so far
Iteration 848015: max diff=0.000000, 2792.29 sec so far
Iteration 849500: max diff=0.000000, 2797.29 sec so far
Iteration 850998: max diff=0.000000, 2802.30 sec so far
Iteration 852480: max diff=0.000000, 2807.30 sec so far
Iteration 853961: max diff=0.000000, 2812.30 sec so far
Iteration 855444: max diff=0.000000, 2817.31 sec so far
Iteration 856919: max diff=0.000000, 2822.31 sec so far
Iteration 858403: max diff=0.000000, 2827.32 sec so far
Iteration 859894: max diff=0.000000, 2832.32 sec so far
Iteration 861365: max diff=0.000000, 2837.32 sec so far
Iteration 862840: max diff=0.000000, 2842.33 sec so far
Iteration 864328: max diff=0.000000, 2847.33 sec so far
Iteration 865815: max diff=0.000000, 2852.34 sec so far
Iteration 867313: max diff=0.000000, 2857.34 sec so far
Iteration 868787: max diff=0.000000, 2862.34 sec so far
Iteration 870308: max diff=0.000000, 2867.35 sec so far
Iteration 871753: max diff=0.000000, 2872.35 sec so far
Iteration 873235: max diff=0.000000, 2877.36 sec so far
Iteration 874696: max diff=0.000000, 2882.36 sec so far
Iteration 876273: max diff=0.000000, 2887.36 sec so far
Iteration 877801: max diff=0.000000, 2892.37 sec so far
Iteration 879247: max diff=0.000000, 2897.37 sec so far
Iteration 880692: max diff=0.000000, 2902.38 sec so far
Iteration 882206: max diff=0.000000, 2907.38 sec so far
Iteration 883671: max diff=0.000000, 2912.38 sec so far
Iteration 885140: max diff=0.000000, 2917.39 sec so far
Iteration 886636: max diff=0.000000, 2922.39 sec so far
Iteration 888127: max diff=0.000000, 2927.40 sec so far
Iteration 889635: max diff=0.000000, 2932.40 sec so far
Iteration 891209: max diff=0.000000, 2937.40 sec so far
Iteration 892631: max diff=0.000000, 2942.41 sec so far
Iteration 894074: max diff=0.000000, 2947.41 sec so far
Iteration 895625: max diff=0.000000, 2952.42 sec so far
Iteration 897065: max diff=0.000000, 2957.42 sec so far
Iteration 898449: max diff=0.000000, 2962.42 sec so far
Iteration 899872: max diff=0.000000, 2967.43 sec so far
Iteration 901364: max diff=0.000000, 2972.43 sec so far
Iteration 902860: max diff=0.000000, 2977.44 sec so far
Iteration 904383: max diff=0.000000, 2982.44 sec so far
Iteration 905842: max diff=0.000000, 2987.45 sec so far
Iteration 907383: max diff=0.000000, 2992.45 sec so far
Iteration 908954: max diff=0.000000, 2997.46 sec so far
Iteration 910449: max diff=0.000000, 3002.46 sec so far
Iteration 911924: max diff=0.000000, 3007.46 sec so far
Iteration 913455: max diff=0.000000, 3012.47 sec so far
Iteration 915032: max diff=0.000000, 3017.47 sec so far
Iteration 916485: max diff=0.000000, 3022.48 sec so far
Iteration 917931: max diff=0.000000, 3027.48 sec so far
Iteration 919437: max diff=0.000000, 3032.48 sec so far
Iteration 920933: max diff=0.000000, 3037.49 sec so far
Iteration 922450: max diff=0.000000, 3042.49 sec so far
Iteration 923896: max diff=0.000000, 3047.50 sec so far
Iteration 925380: max diff=0.000000, 3052.50 sec so far
Iteration 926853: max diff=0.000000, 3057.50 sec so far
Iteration 928294: max diff=0.000000, 3062.51 sec so far
Iteration 929813: max diff=0.000000, 3067.51 sec so far
Iteration 931302: max diff=0.000000, 3072.52 sec so far
Iteration 932830: max diff=0.000000, 3077.52 sec so far
Iteration 934364: max diff=0.000000, 3082.52 sec so far
Iteration 935853: max diff=0.000000, 3087.53 sec so far
Iteration 937329: max diff=0.000000, 3092.53 sec so far
Iteration 938748: max diff=0.000000, 3097.54 sec so far
Iteration 940195: max diff=0.000000, 3102.54 sec so far
Iteration 941589: max diff=0.000000, 3107.54 sec so far
Iteration 943024: max diff=0.000000, 3112.55 sec so far
Iteration 944521: max diff=0.000000, 3117.55 sec so far
Iteration 946017: max diff=0.000000, 3122.56 sec so far
Iteration 947478: max diff=0.000000, 3127.56 sec so far
Iteration 948895: max diff=0.000000, 3132.56 sec so far
Iteration 950321: max diff=0.000000, 3137.57 sec so far
Iteration 951834: max diff=0.000000, 3142.58 sec so far
Iteration 953265: max diff=0.000000, 3147.58 sec so far
Iteration 954763: max diff=0.000000, 3152.58 sec so far
Iteration 956242: max diff=0.000000, 3157.59 sec so far
Iteration 957789: max diff=0.000000, 3162.59 sec so far
Iteration 959324: max diff=0.000000, 3167.60 sec so far
Iteration 960785: max diff=0.000000, 3172.60 sec so far
Iteration 962274: max diff=0.000000, 3177.60 sec so far
Iteration 963767: max diff=0.000000, 3182.61 sec so far
Iteration 965284: max diff=0.000000, 3187.61 sec so far
Iteration 966798: max diff=0.000000, 3192.62 sec so far
Iteration 968266: max diff=0.000000, 3197.62 sec so far
Iteration 969741: max diff=0.000000, 3202.62 sec so far
Iteration 971249: max diff=0.000000, 3207.63 sec so far
Iteration 972724: max diff=0.000000, 3212.63 sec so far
Iteration 974216: max diff=0.000000, 3217.64 sec so far
Iteration 975687: max diff=0.000000, 3222.64 sec so far
Iteration 977210: max diff=0.000000, 3227.64 sec so far
Iteration 978681: max diff=0.000000, 3232.65 sec so far
Iteration 980162: max diff=0.000000, 3237.65 sec so far
Iteration 981682: max diff=0.000000, 3242.66 sec so far
Iteration 983159: max diff=0.000000, 3247.66 sec so far
Iteration 984678: max diff=0.000000, 3252.66 sec so far
Iteration 986123: max diff=0.000000, 3257.67 sec so far
Iteration 987676: max diff=0.000000, 3262.67 sec so far
Iteration 989250: max diff=0.000000, 3267.68 sec so far
Iteration 990798: max diff=0.000000, 3272.68 sec so far
Iteration 992343: max diff=0.000000, 3277.68 sec so far
Iteration 993857: max diff=0.000000, 3282.69 sec so far
Iteration 995356: max diff=0.000000, 3287.69 sec so far
Iteration 996920: max diff=0.000000, 3292.70 sec so far
Iteration 998443: max diff=0.000000, 3297.70 sec so far
Iteration 1000010: max diff=0.000000, 3302.70 sec so far
Iteration 1001560: max diff=0.000000, 3307.71 sec so far
Iteration 1003175: max diff=0.000000, 3312.71 sec so far
Iteration 1004674: max diff=0.000000, 3317.72 sec so far
Iteration 1006197: max diff=0.000000, 3322.72 sec so far
Iteration 1007666: max diff=0.000000, 3327.72 sec so far
Iteration 1009160: max diff=0.000000, 3332.73 sec so far
Iteration 1010664: max diff=0.000000, 3337.73 sec so far
Iteration 1012196: max diff=0.000000, 3342.74 sec so far
Iteration 1013723: max diff=0.000000, 3347.74 sec so far
Iteration 1015249: max diff=0.000000, 3352.74 sec so far
Iteration 1016720: max diff=0.000000, 3357.75 sec so far
Iteration 1018292: max diff=0.000000, 3362.75 sec so far
Iteration 1019840: max diff=0.000000, 3367.76 sec so far
Iteration 1021371: max diff=0.000000, 3372.76 sec so far
Iteration 1022863: max diff=0.000000, 3377.76 sec so far
Iteration 1024441: max diff=0.000000, 3382.77 sec so far
Iteration 1026006: max diff=0.000000, 3387.77 sec so far
Iteration 1027566: max diff=0.000000, 3392.78 sec so far
Iteration 1029059: max diff=0.000000, 3397.78 sec so far
Iteration 1030613: max diff=0.000000, 3402.78 sec so far
Iteration 1032129: max diff=0.000000, 3407.79 sec so far
Iteration 1033650: max diff=0.000000, 3412.79 sec so far
Iteration 1035157: max diff=0.000000, 3417.80 sec so far
Iteration 1036569: max diff=0.000000, 3422.80 sec so far
Iteration 1038055: max diff=0.000000, 3427.80 sec so far
Iteration 1039503: max diff=0.000000, 3432.81 sec so far
Iteration 1040998: max diff=0.000000, 3437.81 sec so far
Iteration 1042501: max diff=0.000000, 3442.82 sec so far
Iteration 1043971: max diff=0.000000, 3447.82 sec so far
Iteration 1045451: max diff=0.000000, 3452.82 sec so far
Iteration 1046901: max diff=0.000000, 3457.83 sec so far
Iteration 1048414: max diff=0.000000, 3462.83 sec so far
Iteration 1049917: max diff=0.000000, 3467.84 sec so far
Iteration 1051372: max diff=0.000000, 3472.84 sec so far
Iteration 1052903: max diff=0.000000, 3477.84 sec so far
Iteration 1054378: max diff=0.000000, 3482.85 sec so far
Iteration 1055871: max diff=0.000000, 3487.85 sec so far
Iteration 1057357: max diff=0.000000, 3492.86 sec so far
Iteration 1058838: max diff=0.000000, 3497.86 sec so far
Iteration 1060353: max diff=0.000000, 3502.86 sec so far
Iteration 1061840: max diff=0.000000, 3507.87 sec so far
Iteration 1063319: max diff=0.000000, 3512.87 sec so far
Iteration 1064806: max diff=0.000000, 3517.88 sec so far
Iteration 1066245: max diff=0.000000, 3522.88 sec so far
Iteration 1067744: max diff=0.000000, 3527.88 sec so far
Iteration 1069227: max diff=0.000000, 3532.89 sec so far
Iteration 1070738: max diff=0.000000, 3537.89 sec so far
Iteration 1072228: max diff=0.000000, 3542.90 sec so far
Iteration 1073762: max diff=0.000000, 3547.90 sec so far
Iteration 1075298: max diff=0.000000, 3552.90 sec so far
Iteration 1076758: max diff=0.000000, 3557.91 sec so far
Iteration 1078197: max diff=0.000000, 3562.91 sec so far
Iteration 1079616: max diff=0.000000, 3567.92 sec so far
Iteration 1081000: max diff=0.000000, 3572.92 sec so far
Iteration 1082518: max diff=0.000000, 3577.93 sec so far
Iteration 1083940: max diff=0.000000, 3582.93 sec so far
Iteration 1085491: max diff=0.000000, 3587.94 sec so far
Iteration 1086881: max diff=0.000000, 3592.94 sec so far
Iteration 1088348: max diff=0.000000, 3597.94 sec so far
Iteration 1089782: max diff=0.000000, 3602.95 sec so far
Iteration 1091272: max diff=0.000000, 3607.95 sec so far
Iteration 1092814: max diff=0.000000, 3612.96 sec so far
Iteration 1094351: max diff=0.000000, 3617.96 sec so far
Iteration 1095854: max diff=0.000000, 3622.97 sec so far
Iteration 1097282: max diff=0.000000, 3627.97 sec so far
Iteration 1098832: max diff=0.000000, 3632.98 sec so far
Iteration 1100371: max diff=0.000000, 3637.98 sec so far
Iteration 1101910: max diff=0.000000, 3642.98 sec so far
Iteration 1103495: max diff=0.000000, 3647.99 sec so far
Iteration 1105060: max diff=0.000000, 3652.99 sec so far
Iteration 1106507: max diff=0.000000, 3658.00 sec so far
Iteration 1107990: max diff=0.000000, 3663.00 sec so far
Iteration 1109455: max diff=0.000000, 3668.00 sec so far
Iteration 1110924: max diff=0.000000, 3673.01 sec so far
Iteration 1112346: max diff=0.000000, 3678.02 sec so far
Iteration 1113834: max diff=0.000000, 3683.02 sec so far
Iteration 1115347: max diff=0.000000, 3688.02 sec so far
Iteration 1116821: max diff=0.000000, 3693.03 sec so far
Iteration 1118272: max diff=0.000000, 3698.03 sec so far
Iteration 1119721: max diff=0.000000, 3703.04 sec so far
Iteration 1121209: max diff=0.000000, 3708.04 sec so far
Iteration 1122663: max diff=0.000000, 3713.04 sec so far
Iteration 1124230: max diff=0.000000, 3718.05 sec so far
Iteration 1125799: max diff=0.000000, 3723.05 sec so far
Iteration 1127381: max diff=0.000000, 3728.06 sec so far
Iteration 1128963: max diff=0.000000, 3733.06 sec so far
Iteration 1130490: max diff=0.000000, 3738.06 sec so far
Iteration 1132050: max diff=0.000000, 3743.07 sec so far
Iteration 1133566: max diff=0.000000, 3748.07 sec so far
Iteration 1135102: max diff=0.000000, 3753.08 sec so far
Iteration 1136563: max diff=0.000000, 3758.08 sec so far
Iteration 1138116: max diff=0.000000, 3763.08 sec so far
Iteration 1139705: max diff=0.000000, 3768.09 sec so far
Iteration 1141257: max diff=0.000000, 3773.09 sec so far
Iteration 1142769: max diff=0.000000, 3778.10 sec so far
Iteration 1144242: max diff=0.000000, 3783.10 sec so far
Iteration 1145670: max diff=0.000000, 3788.10 sec so far
Iteration 1147142: max diff=0.000000, 3793.11 sec so far
Iteration 1148730: max diff=0.000000, 3798.11 sec so far
Iteration 1150243: max diff=0.000000, 3803.12 sec so far
Iteration 1151726: max diff=0.000000, 3808.12 sec so far
Iteration 1153150: max diff=0.000000, 3813.12 sec so far
Iteration 1154590: max diff=0.000000, 3818.13 sec so far
Iteration 1156125: max diff=0.000000, 3823.13 sec so far
Iteration 1157589: max diff=0.000000, 3828.14 sec so far
Iteration 1159015: max diff=0.000000, 3833.14 sec so far
Iteration 1160586: max diff=0.000000, 3838.14 sec so far
Iteration 1162069: max diff=0.000000, 3843.15 sec so far
Iteration 1163605: max diff=0.000000, 3848.16 sec so far
Iteration 1165093: max diff=0.000000, 3853.16 sec so far
Iteration 1166574: max diff=0.000000, 3858.16 sec so far
Iteration 1168075: max diff=0.000000, 3863.17 sec so far
Iteration 1169610: max diff=0.000000, 3868.17 sec so far
Iteration 1171108: max diff=0.000000, 3873.18 sec so far
Iteration 1172615: max diff=0.000000, 3878.18 sec so far
Iteration 1174092: max diff=0.000000, 3883.18 sec so far
Iteration 1175577: max diff=0.000000, 3888.19 sec so far
Iteration 1177068: max diff=0.000000, 3893.19 sec so far
Iteration 1178549: max diff=0.000000, 3898.20 sec so far
Iteration 1179982: max diff=0.000000, 3903.20 sec so far
Iteration 1181577: max diff=0.000000, 3908.20 sec so far
Iteration 1183102: max diff=0.000000, 3913.21 sec so far
Iteration 1184602: max diff=0.000000, 3918.21 sec so far
Iteration 1186144: max diff=0.000000, 3923.22 sec so far
Iteration 1187605: max diff=0.000000, 3928.22 sec so far
Iteration 1189086: max diff=0.000000, 3933.22 sec so far
Iteration 1190545: max diff=0.000000, 3938.23 sec so far
Iteration 1192009: max diff=0.000000, 3943.23 sec so far
Iteration 1193547: max diff=0.000000, 3948.24 sec so far
Iteration 1195147: max diff=0.000000, 3953.24 sec so far
Iteration 1196668: max diff=0.000000, 3958.24 sec so far
Iteration 1198135: max diff=0.000000, 3963.25 sec so far
Iteration 1199608: max diff=0.000000, 3968.25 sec so far
Iteration 1201045: max diff=0.000000, 3973.26 sec so far
Iteration 1202550: max diff=0.000000, 3978.26 sec so far
Iteration 1204042: max diff=0.000000, 3983.26 sec so far
Iteration 1205568: max diff=0.000000, 3988.27 sec so far
Iteration 1207059: max diff=0.000000, 3993.27 sec so far
Iteration 1208613: max diff=0.000000, 3998.28 sec so far
Iteration 1210068: max diff=0.000000, 4003.28 sec so far
Iteration 1211426: max diff=0.000000, 4008.29 sec so far
Iteration 1212896: max diff=0.000000, 4013.30 sec so far
Iteration 1214354: max diff=0.000000, 4018.30 sec so far
Iteration 1215784: max diff=0.000000, 4023.30 sec so far
Iteration 1217063: max diff=0.000000, 4028.31 sec so far
Iteration 1218334: max diff=0.000000, 4033.32 sec so far
Iteration 1219610: max diff=0.000000, 4038.32 sec so far
Iteration 1220897: max diff=0.000000, 4043.32 sec so far
Iteration 1222190: max diff=0.000000, 4048.33 sec so far
Iteration 1223499: max diff=0.000000, 4053.33 sec so far
Iteration 1224739: max diff=0.000000, 4058.34 sec so far
Iteration 1226086: max diff=0.000000, 4063.34 sec so far
Iteration 1227456: max diff=0.000000, 4068.34 sec so far
Iteration 1228850: max diff=0.000000, 4073.35 sec so far
Iteration 1230242: max diff=0.000000, 4078.35 sec so far
Iteration 1231573: max diff=0.000000, 4083.36 sec so far
Iteration 1232910: max diff=0.000000, 4088.36 sec so far
Iteration 1234210: max diff=0.000000, 4093.36 sec so far
Iteration 1235552: max diff=0.000000, 4098.37 sec so far
Iteration 1236876: max diff=0.000000, 4103.37 sec so far
Iteration 1238166: max diff=0.000000, 4108.38 sec so far
Iteration 1239473: max diff=0.000000, 4113.38 sec so far
Iteration 1240780: max diff=0.000000, 4118.38 sec so far
Iteration 1242043: max diff=0.000000, 4123.39 sec so far
Iteration 1243361: max diff=0.000000, 4128.39 sec so far
Iteration 1244636: max diff=0.000000, 4133.40 sec so far
Iteration 1245975: max diff=0.000000, 4138.40 sec so far
Iteration 1247270: max diff=0.000000, 4143.41 sec so far
Iteration 1248610: max diff=0.000000, 4148.41 sec so far
Iteration 1249939: max diff=0.000000, 4153.42 sec so far
Iteration 1251220: max diff=0.000000, 4158.42 sec so far
Iteration 1252546: max diff=0.000000, 4163.42 sec so far
Iteration 1253883: max diff=0.000000, 4168.43 sec so far
Iteration 1255264: max diff=0.000000, 4173.43 sec so far
Iteration 1256554: max diff=0.000000, 4178.44 sec so far
Iteration 1257875: max diff=0.000000, 4183.44 sec so far
Iteration 1259164: max diff=0.000000, 4188.44 sec so far
Iteration 1260538: max diff=0.000000, 4193.45 sec so far
Iteration 1261873: max diff=0.000000, 4198.46 sec so far
Iteration 1263198: max diff=0.000000, 4203.46 sec so far
Iteration 1264507: max diff=0.000000, 4208.47 sec so far
Iteration 1265865: max diff=0.000000, 4213.47 sec so far
Iteration 1267133: max diff=0.000000, 4218.48 sec so far
Iteration 1268455: max diff=0.000000, 4223.48 sec so far
Iteration 1269762: max diff=0.000000, 4228.48 sec so far
Iteration 1271054: max diff=0.000000, 4233.49 sec so far
Iteration 1272455: max diff=0.000000, 4238.49 sec so far
Iteration 1273684: max diff=0.000000, 4243.50 sec so far
Iteration 1275042: max diff=0.000000, 4248.50 sec so far
Iteration 1276386: max diff=0.000000, 4253.50 sec so far
Iteration 1277735: max diff=0.000000, 4258.51 sec so far
Iteration 1279023: max diff=0.000000, 4263.51 sec so far
Iteration 1280383: max diff=0.000000, 4268.52 sec so far
Iteration 1281815: max diff=0.000000, 4273.52 sec so far
Iteration 1283156: max diff=0.000000, 4278.52 sec so far
Iteration 1284568: max diff=0.000000, 4283.53 sec so far
Iteration 1285946: max diff=0.000000, 4288.53 sec so far
Iteration 1287354: max diff=0.000000, 4293.54 sec so far
Iteration 1288687: max diff=0.000000, 4298.54 sec so far
Iteration 1290075: max diff=0.000000, 4303.54 sec so far
Iteration 1291418: max diff=0.000000, 4308.55 sec so far
Iteration 1292749: max diff=0.000000, 4313.55 sec so far
Iteration 1294086: max diff=0.000000, 4318.56 sec so far
Iteration 1295384: max diff=0.000000, 4323.56 sec so far
Iteration 1296807: max diff=0.000000, 4328.56 sec so far
Iteration 1298221: max diff=0.000000, 4333.57 sec so far
Iteration 1299581: max diff=0.000000, 4338.58 sec so far
Iteration 1300909: max diff=0.000000, 4343.58 sec so far
Iteration 1302215: max diff=0.000000, 4348.58 sec so far
Iteration 1303513: max diff=0.000000, 4353.59 sec so far
Iteration 1304870: max diff=0.000000, 4358.59 sec so far
Iteration 1306201: max diff=0.000000, 4363.60 sec so far
Iteration 1307531: max diff=0.000000, 4368.60 sec so far
Iteration 1308873: max diff=0.000000, 4373.60 sec so far
Iteration 1310228: max diff=0.000000, 4378.61 sec so far
Iteration 1311592: max diff=0.000000, 4383.62 sec so far
Iteration 1312896: max diff=0.000000, 4388.62 sec so far
Iteration 1314305: max diff=0.000000, 4393.62 sec so far
Iteration 1315651: max diff=0.000000, 4398.63 sec so far
Iteration 1317022: max diff=0.000000, 4403.64 sec so far
Iteration 1318421: max diff=0.000000, 4408.64 sec so far
Iteration 1319755: max diff=0.000000, 4413.64 sec so far
Iteration 1321087: max diff=0.000000, 4418.65 sec so far
Iteration 1322430: max diff=0.000000, 4423.65 sec so far
Iteration 1323737: max diff=0.000000, 4428.66 sec so far
Iteration 1325054: max diff=0.000000, 4433.66 sec so far
Iteration 1326405: max diff=0.000000, 4438.66 sec so far
Iteration 1327705: max diff=0.000000, 4443.67 sec so far
Iteration 1329042: max diff=0.000000, 4448.67 sec so far
Iteration 1330371: max diff=0.000000, 4453.68 sec so far
Iteration 1331698: max diff=0.000000, 4458.68 sec so far
Iteration 1332834: max diff=0.000000, 4463.69 sec so far
Iteration 1334148: max diff=0.000000, 4468.69 sec so far
Iteration 1335455: max diff=0.000000, 4473.70 sec so far
Iteration 1336808: max diff=0.000000, 4478.70 sec so far
Iteration 1338140: max diff=0.000000, 4483.70 sec so far
Iteration 1339459: max diff=0.000000, 4488.71 sec so far
Iteration 1340833: max diff=0.000000, 4493.71 sec so far
Iteration 1342108: max diff=0.000000, 4498.72 sec so far
Iteration 1343363: max diff=0.000000, 4503.72 sec so far
Iteration 1344905: max diff=0.000000, 4508.72 sec so far
Iteration 1346489: max diff=0.000000, 4513.73 sec so far
Iteration 1348098: max diff=0.000000, 4518.73 sec so far
Iteration 1349732: max diff=0.000000, 4523.74 sec so far
Iteration 1351378: max diff=0.000000, 4528.74 sec so far
Iteration 1353031: max diff=0.000000, 4533.74 sec so far
Iteration 1354691: max diff=0.000000, 4538.75 sec so far
Iteration 1356355: max diff=0.000000, 4543.75 sec so far
Iteration 1358029: max diff=0.000000, 4548.76 sec so far
Iteration 1359695: max diff=0.000000, 4553.76 sec so far
Iteration 1361350: max diff=0.000000, 4558.76 sec so far
Iteration 1363011: max diff=0.000000, 4563.77 sec so far
Iteration 1364668: max diff=0.000000, 4568.77 sec so far
Iteration 1366295: max diff=0.000000, 4573.78 sec so far
Iteration 1367928: max diff=0.000000, 4578.78 sec so far
Iteration 1369577: max diff=0.000000, 4583.78 sec so far
Iteration 1371213: max diff=0.000000, 4588.79 sec so far
Iteration 1372832: max diff=0.000000, 4593.79 sec so far
Iteration 1374468: max diff=0.000000, 4598.80 sec so far
Iteration 1376097: max diff=0.000000, 4603.80 sec so far
Iteration 1377731: max diff=0.000000, 4608.80 sec so far
Iteration 1379380: max diff=0.000000, 4613.81 sec so far
Iteration 1381017: max diff=0.000000, 4618.81 sec so far
Iteration 1382653: max diff=0.000000, 4623.82 sec so far
Iteration 1384306: max diff=0.000000, 4628.82 sec so far
