PRISM
=====

Version: 4.4
Date: Thu Jul 12 05:38:16 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-10 -maxiters 100000000 -power -absolute -const k=3000 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-10_constant/hybrid/ph_3000_1E-10

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=3000

Computing reachable states...

Reachability (BFS): 6001 iterations in 0.18 seconds (average 0.000031, setup 0.00)

Time for model construction: 1.47 seconds.

Type:        CTMC
States:      15000 (1 initial)
Transitions: 21000

Rate matrix: 407 nodes (7 terminal), 21000 minterms, vars: 16r/16c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:15000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=476] [9.3 Kb]
Building hybrid MTBDD matrix... [levels=16, nodes=555] [26.0 KB]
Iteration 22062279: max diff=0.000000, 2216.77 sec so far
Iteration 22112363: max diff=0.000000, 2221.78 sec so far
Iteration 22162288: max diff=0.000000, 2226.78 sec so far
Iteration 22212091: max diff=0.000000, 2231.78 sec so far
Iteration 22262385: max diff=0.000000, 2236.79 sec so far
Iteration 22312483: max diff=0.000000, 2241.79 sec so far
Iteration 22362367: max diff=0.000000, 2246.80 sec so far
Iteration 22412282: max diff=0.000000, 2251.80 sec so far
Iteration 22461324: max diff=0.000000, 2256.80 sec so far
Iteration 22511134: max diff=0.000000, 2261.81 sec so far
Iteration 22560790: max diff=0.000000, 2266.81 sec so far
Iteration 22610520: max diff=0.000000, 2271.82 sec so far
Iteration 22660534: max diff=0.000000, 2276.82 sec so far
Iteration 22710290: max diff=0.000000, 2281.82 sec so far
Iteration 22760299: max diff=0.000000, 2286.83 sec so far
Iteration 22810167: max diff=0.000000, 2291.83 sec so far
Iteration 22860354: max diff=0.000000, 2296.84 sec so far
Iteration 22910075: max diff=0.000000, 2301.84 sec so far
Iteration 22960016: max diff=0.000000, 2306.84 sec so far
Iteration 23009848: max diff=0.000000, 2311.85 sec so far
Iteration 23059872: max diff=0.000000, 2316.85 sec so far
Iteration 23109884: max diff=0.000000, 2321.86 sec so far
Iteration 23159699: max diff=0.000000, 2326.86 sec so far
Iteration 23209672: max diff=0.000000, 2331.86 sec so far
Iteration 23259715: max diff=0.000000, 2336.87 sec so far
Iteration 23309776: max diff=0.000000, 2341.87 sec so far
Iteration 23359960: max diff=0.000000, 2346.88 sec so far
Iteration 23409754: max diff=0.000000, 2351.88 sec so far
Iteration 23459588: max diff=0.000000, 2356.88 sec so far
Iteration 23508633: max diff=0.000000, 2361.89 sec so far
Iteration 23558705: max diff=0.000000, 2366.89 sec so far
Iteration 23608718: max diff=0.000000, 2371.90 sec so far
Iteration 23659027: max diff=0.000000, 2376.90 sec so far
Iteration 23708917: max diff=0.000000, 2381.90 sec so far
Iteration 23759016: max diff=0.000000, 2386.91 sec so far
Iteration 23808901: max diff=0.000000, 2391.91 sec so far
Iteration 23858786: max diff=0.000000, 2396.92 sec so far
Iteration 23908686: max diff=0.000000, 2401.92 sec so far
Iteration 23958637: max diff=0.000000, 2406.92 sec so far
Iteration 24008408: max diff=0.000000, 2411.93 sec so far
Iteration 24058362: max diff=0.000000, 2416.93 sec so far
Iteration 24108219: max diff=0.000000, 2421.94 sec so far
Iteration 24158019: max diff=0.000000, 2426.94 sec so far
Iteration 24207925: max diff=0.000000, 2431.94 sec so far
Iteration 24257946: max diff=0.000000, 2436.95 sec so far
Iteration 24307787: max diff=0.000000, 2441.95 sec so far
Iteration 24357927: max diff=0.000000, 2446.96 sec so far
Iteration 24408044: max diff=0.000000, 2451.96 sec so far
Iteration 24458164: max diff=0.000000, 2456.96 sec so far
Iteration 24508107: max diff=0.000000, 2461.97 sec so far
Iteration 24558145: max diff=0.000000, 2466.97 sec so far
Iteration 24608183: max diff=0.000000, 2471.98 sec so far
Iteration 24657930: max diff=0.000000, 2476.98 sec so far
Iteration 24707872: max diff=0.000000, 2481.98 sec so far
Iteration 24757949: max diff=0.000000, 2486.99 sec so far
Iteration 24807657: max diff=0.000000, 2491.99 sec so far
Iteration 24857830: max diff=0.000000, 2497.00 sec so far
Iteration 24907727: max diff=0.000000, 2502.00 sec so far
Iteration 24957854: max diff=0.000000, 2507.00 sec so far
Iteration 25007872: max diff=0.000000, 2512.01 sec so far
Iteration 25057952: max diff=0.000000, 2517.01 sec so far
Iteration 25108285: max diff=0.000000, 2522.02 sec so far
Iteration 25157997: max diff=0.000000, 2527.02 sec so far
Iteration 25207589: max diff=0.000000, 2532.02 sec so far
Iteration 25257308: max diff=0.000000, 2537.03 sec so far
Iteration 25306975: max diff=0.000000, 2542.03 sec so far
Iteration 25356452: max diff=0.000000, 2547.04 sec so far
Iteration 25406092: max diff=0.000000, 2552.04 sec so far
Iteration 25456046: max diff=0.000000, 2557.04 sec so far
Iteration 25505892: max diff=0.000000, 2562.05 sec so far
Iteration 25555753: max diff=0.000000, 2567.05 sec so far
Iteration 25605551: max diff=0.000000, 2572.06 sec so far
Iteration 25655125: max diff=0.000000, 2577.06 sec so far
Iteration 25704535: max diff=0.000000, 2582.06 sec so far
Iteration 25754031: max diff=0.000000, 2587.07 sec so far
Iteration 25803541: max diff=0.000000, 2592.07 sec so far
Iteration 25853187: max diff=0.000000, 2597.08 sec so far
Iteration 25903136: max diff=0.000000, 2602.08 sec so far
Iteration 25952819: max diff=0.000000, 2607.08 sec so far
Iteration 26002391: max diff=0.000000, 2612.09 sec so far
Iteration 26052189: max diff=0.000000, 2617.09 sec so far
Iteration 26101819: max diff=0.000000, 2622.10 sec so far
Iteration 26151533: max diff=0.000000, 2627.10 sec so far
Iteration 26201015: max diff=0.000000, 2632.10 sec so far
Iteration 26249860: max diff=0.000000, 2637.11 sec so far
Iteration 26299731: max diff=0.000000, 2642.11 sec so far
Iteration 26349278: max diff=0.000000, 2647.12 sec so far
Iteration 26398621: max diff=0.000000, 2652.12 sec so far
Iteration 26448358: max diff=0.000000, 2657.12 sec so far
Iteration 26497857: max diff=0.000000, 2662.13 sec so far
Iteration 26547752: max diff=0.000000, 2667.13 sec so far
Iteration 26597458: max diff=0.000000, 2672.14 sec so far
Iteration 26647103: max diff=0.000000, 2677.14 sec so far
Iteration 26696709: max diff=0.000000, 2682.14 sec so far
Iteration 26746104: max diff=0.000000, 2687.15 sec so far
Iteration 26795788: max diff=0.000000, 2692.15 sec so far
Iteration 26845443: max diff=0.000000, 2697.16 sec so far
Iteration 26894981: max diff=0.000000, 2702.16 sec so far
Iteration 26944576: max diff=0.000000, 2707.16 sec so far
Iteration 26994024: max diff=0.000000, 2712.17 sec so far
Iteration 27043769: max diff=0.000000, 2717.17 sec so far
Iteration 27093383: max diff=0.000000, 2722.18 sec so far
Iteration 27143050: max diff=0.000000, 2727.18 sec so far
Iteration 27191933: max diff=0.000000, 2732.18 sec so far
Iteration 27241526: max diff=0.000000, 2737.19 sec so far
Iteration 27290022: max diff=0.000000, 2742.19 sec so far
Iteration 27342042: max diff=0.000000, 2747.20 sec so far
Iteration 27395849: max diff=0.000000, 2752.20 sec so far
Iteration 27446218: max diff=0.000000, 2757.20 sec so far
Iteration 27497067: max diff=0.000000, 2762.21 sec so far
Iteration 27548794: max diff=0.000000, 2767.21 sec so far
Iteration 27599768: max diff=0.000000, 2772.22 sec so far
Iteration 27651771: max diff=0.000000, 2777.22 sec so far
Iteration 27700932: max diff=0.000000, 2782.22 sec so far
Iteration 27753173: max diff=0.000000, 2787.23 sec so far
Iteration 27802621: max diff=0.000000, 2792.23 sec so far
Iteration 27851922: max diff=0.000000, 2797.24 sec so far
Iteration 27901478: max diff=0.000000, 2802.24 sec so far
Iteration 27950389: max diff=0.000000, 2807.24 sec so far
Iteration 27999728: max diff=0.000000, 2812.25 sec so far
Iteration 28050176: max diff=0.000000, 2817.25 sec so far
Iteration 28100597: max diff=0.000000, 2822.26 sec so far
Iteration 28150620: max diff=0.000000, 2827.26 sec so far
Iteration 28200451: max diff=0.000000, 2832.26 sec so far
Iteration 28251020: max diff=0.000000, 2837.27 sec so far
Iteration 28303685: max diff=0.000000, 2842.27 sec so far
Iteration 28354070: max diff=0.000000, 2847.28 sec so far
Iteration 28406636: max diff=0.000000, 2852.28 sec so far
Iteration 28455863: max diff=0.000000, 2857.28 sec so far
Iteration 28505729: max diff=0.000000, 2862.29 sec so far
Iteration 28555504: max diff=0.000000, 2867.29 sec so far
Iteration 28605463: max diff=0.000000, 2872.30 sec so far
Iteration 28655138: max diff=0.000000, 2877.30 sec so far
Iteration 28704759: max diff=0.000000, 2882.30 sec so far
Iteration 28754919: max diff=0.000000, 2887.31 sec so far
Iteration 28804894: max diff=0.000000, 2892.31 sec so far
Iteration 28854734: max diff=0.000000, 2897.32 sec so far
Iteration 28904352: max diff=0.000000, 2902.32 sec so far
Iteration 28954136: max diff=0.000000, 2907.32 sec so far
Iteration 29004104: max diff=0.000000, 2912.33 sec so far
Iteration 29054193: max diff=0.000000, 2917.33 sec so far
Iteration 29104034: max diff=0.000000, 2922.34 sec so far
Iteration 29154034: max diff=0.000000, 2927.34 sec so far
Iteration 29204015: max diff=0.000000, 2932.34 sec so far
Iteration 29260483: max diff=0.000000, 2937.35 sec so far
Iteration 29316884: max diff=0.000000, 2942.35 sec so far
Iteration 29368264: max diff=0.000000, 2947.36 sec so far
Iteration 29418349: max diff=0.000000, 2952.36 sec so far
Iteration 29469117: max diff=0.000000, 2957.36 sec so far
Iteration 29519071: max diff=0.000000, 2962.37 sec so far
Iteration 29568918: max diff=0.000000, 2967.37 sec so far
Iteration 29618728: max diff=0.000000, 2972.38 sec so far
Iteration 29668563: max diff=0.000000, 2977.38 sec so far
Iteration 29718497: max diff=0.000000, 2982.38 sec so far
Iteration 29768429: max diff=0.000000, 2987.39 sec so far
Iteration 29818164: max diff=0.000000, 2992.39 sec so far
Iteration 29867878: max diff=0.000000, 2997.40 sec so far
Iteration 29917872: max diff=0.000000, 3002.40 sec so far
Iteration 29967831: max diff=0.000000, 3007.40 sec so far
Iteration 30017796: max diff=0.000000, 3012.41 sec so far
Iteration 30067446: max diff=0.000000, 3017.41 sec so far
Iteration 30116804: max diff=0.000000, 3022.42 sec so far
Iteration 30166974: max diff=0.000000, 3027.42 sec so far
Iteration 30215640: max diff=0.000000, 3032.42 sec so far
Iteration 30263030: max diff=0.000000, 3037.43 sec so far
Iteration 30308917: max diff=0.000000, 3042.43 sec so far
Iteration 30358613: max diff=0.000000, 3047.44 sec so far
Iteration 30408075: max diff=0.000000, 3052.44 sec so far
Iteration 30457124: max diff=0.000000, 3057.44 sec so far
Iteration 30507323: max diff=0.000000, 3062.45 sec so far
Iteration 30556613: max diff=0.000000, 3067.45 sec so far
Iteration 30605886: max diff=0.000000, 3072.46 sec so far
Iteration 30655781: max diff=0.000000, 3077.46 sec so far
Iteration 30705594: max diff=0.000000, 3082.46 sec so far
Iteration 30755364: max diff=0.000000, 3087.47 sec so far
Iteration 30805127: max diff=0.000000, 3092.47 sec so far
Iteration 30853917: max diff=0.000000, 3097.48 sec so far
Iteration 30902453: max diff=0.000000, 3102.48 sec so far
Iteration 30951183: max diff=0.000000, 3107.48 sec so far
Iteration 31000447: max diff=0.000000, 3112.49 sec so far
Iteration 31049348: max diff=0.000000, 3117.49 sec so far
Iteration 31098928: max diff=0.000000, 3122.50 sec so far
Iteration 31148791: max diff=0.000000, 3127.50 sec so far
Iteration 31200169: max diff=0.000000, 3132.50 sec so far
Iteration 31248997: max diff=0.000000, 3137.51 sec so far
Iteration 31298822: max diff=0.000000, 3142.51 sec so far
Iteration 31348615: max diff=0.000000, 3147.52 sec so far
Iteration 31398318: max diff=0.000000, 3152.52 sec so far
Iteration 31448061: max diff=0.000000, 3157.52 sec so far
Iteration 31497848: max diff=0.000000, 3162.53 sec so far
Iteration 31547279: max diff=0.000000, 3167.53 sec so far
Iteration 31596866: max diff=0.000000, 3172.54 sec so far
Iteration 31646375: max diff=0.000000, 3177.54 sec so far
Iteration 31696047: max diff=0.000000, 3182.54 sec so far
Iteration 31745619: max diff=0.000000, 3187.55 sec so far
Iteration 31795514: max diff=0.000000, 3192.55 sec so far
Iteration 31845393: max diff=0.000000, 3197.56 sec so far
Iteration 31895429: max diff=0.000000, 3202.56 sec so far
Iteration 31945256: max diff=0.000000, 3207.56 sec so far
Iteration 31995009: max diff=0.000000, 3212.57 sec so far
Iteration 32044832: max diff=0.000000, 3217.57 sec so far
Iteration 32095075: max diff=0.000000, 3222.58 sec so far
Iteration 32144752: max diff=0.000000, 3227.58 sec so far
Iteration 32194581: max diff=0.000000, 3232.58 sec so far
Iteration 32243565: max diff=0.000000, 3237.59 sec so far
Iteration 32293380: max diff=0.000000, 3242.59 sec so far
Iteration 32343242: max diff=0.000000, 3247.60 sec so far
Iteration 32393295: max diff=0.000000, 3252.60 sec so far
Iteration 32443390: max diff=0.000000, 3257.60 sec so far
Iteration 32493391: max diff=0.000000, 3262.61 sec so far
Iteration 32543049: max diff=0.000000, 3267.61 sec so far
Iteration 32590911: max diff=0.000000, 3272.62 sec so far
Iteration 32640324: max diff=0.000000, 3277.62 sec so far
Iteration 32689914: max diff=0.000000, 3282.62 sec so far
Iteration 32738154: max diff=0.000000, 3287.63 sec so far
Iteration 32787569: max diff=0.000000, 3292.63 sec so far
Iteration 32836556: max diff=0.000000, 3297.64 sec so far
Iteration 32886006: max diff=0.000000, 3302.64 sec so far
Iteration 32935425: max diff=0.000000, 3307.64 sec so far
Iteration 32985555: max diff=0.000000, 3312.65 sec so far
Iteration 33035763: max diff=0.000000, 3317.65 sec so far
Iteration 33084334: max diff=0.000000, 3322.66 sec so far
Iteration 33133724: max diff=0.000000, 3327.66 sec so far
Iteration 33183517: max diff=0.000000, 3332.66 sec so far
Iteration 33233342: max diff=0.000000, 3337.67 sec so far
Iteration 33282852: max diff=0.000000, 3342.67 sec so far
Iteration 33332243: max diff=0.000000, 3347.68 sec so far
Iteration 33380677: max diff=0.000000, 3352.68 sec so far
Iteration 33430486: max diff=0.000000, 3357.68 sec so far
Iteration 33480736: max diff=0.000000, 3362.69 sec so far
Iteration 33529949: max diff=0.000000, 3367.69 sec so far
Iteration 33579927: max diff=0.000000, 3372.70 sec so far
Iteration 33629293: max diff=0.000000, 3377.70 sec so far
Iteration 33679260: max diff=0.000000, 3382.70 sec so far
Iteration 33729084: max diff=0.000000, 3387.71 sec so far
Iteration 33779180: max diff=0.000000, 3392.71 sec so far
Iteration 33830927: max diff=0.000000, 3397.72 sec so far
Iteration 33881704: max diff=0.000000, 3402.72 sec so far
Iteration 33937166: max diff=0.000000, 3407.72 sec so far
Iteration 33985837: max diff=0.000000, 3412.73 sec so far
Iteration 34035016: max diff=0.000000, 3417.73 sec so far
Iteration 34084325: max diff=0.000000, 3422.74 sec so far
Iteration 34135861: max diff=0.000000, 3427.74 sec so far
Iteration 34184587: max diff=0.000000, 3432.74 sec so far
Iteration 34233795: max diff=0.000000, 3437.75 sec so far
Iteration 34283559: max diff=0.000000, 3442.75 sec so far
Iteration 34333014: max diff=0.000000, 3447.76 sec so far
Iteration 34383064: max diff=0.000000, 3452.76 sec so far
Iteration 34432675: max diff=0.000000, 3457.76 sec so far
Iteration 34482486: max diff=0.000000, 3462.77 sec so far
Iteration 34532157: max diff=0.000000, 3467.77 sec so far
Iteration 34581998: max diff=0.000000, 3472.78 sec so far
Iteration 34631590: max diff=0.000000, 3477.78 sec so far
Iteration 34681248: max diff=0.000000, 3482.78 sec so far
Iteration 34731173: max diff=0.000000, 3487.79 sec so far
Iteration 34780246: max diff=0.000000, 3492.79 sec so far
Iteration 34829645: max diff=0.000000, 3497.80 sec so far
Iteration 34879523: max diff=0.000000, 3502.80 sec so far
Iteration 34929833: max diff=0.000000, 3507.80 sec so far
Iteration 34979528: max diff=0.000000, 3512.81 sec so far
Iteration 35029259: max diff=0.000000, 3517.81 sec so far
Iteration 35079174: max diff=0.000000, 3522.82 sec so far
Iteration 35129120: max diff=0.000000, 3527.82 sec so far
Iteration 35179202: max diff=0.000000, 3532.82 sec so far
Iteration 35229000: max diff=0.000000, 3537.83 sec so far
Iteration 35279061: max diff=0.000000, 3542.83 sec so far
Iteration 35328865: max diff=0.000000, 3547.84 sec so far
Iteration 35378841: max diff=0.000000, 3552.84 sec so far
Iteration 35428782: max diff=0.000000, 3557.84 sec so far
Iteration 35478461: max diff=0.000000, 3562.85 sec so far
Iteration 35528456: max diff=0.000000, 3567.85 sec so far
Iteration 35578403: max diff=0.000000, 3572.86 sec so far
Iteration 35628205: max diff=0.000000, 3577.86 sec so far
Iteration 35677826: max diff=0.000000, 3582.86 sec so far
Iteration 35727451: max diff=0.000000, 3587.87 sec so far
Iteration 35777475: max diff=0.000000, 3592.87 sec so far
Iteration 35826728: max diff=0.000000, 3597.88 sec so far
Iteration 35876493: max diff=0.000000, 3602.88 sec so far
Iteration 35926339: max diff=0.000000, 3607.88 sec so far
Iteration 35976063: max diff=0.000000, 3612.89 sec so far
Iteration 36025750: max diff=0.000000, 3617.89 sec so far
Iteration 36075278: max diff=0.000000, 3622.90 sec so far
Iteration 36124938: max diff=0.000000, 3627.90 sec so far
Iteration 36174701: max diff=0.000000, 3632.90 sec so far
Iteration 36224630: max diff=0.000000, 3637.91 sec so far
Iteration 36274137: max diff=0.000000, 3642.91 sec so far
Iteration 36322967: max diff=0.000000, 3647.92 sec so far
Iteration 36372963: max diff=0.000000, 3652.92 sec so far
Iteration 36422936: max diff=0.000000, 3657.92 sec so far
Iteration 36472831: max diff=0.000000, 3662.93 sec so far
Iteration 36522816: max diff=0.000000, 3667.93 sec so far
Iteration 36572510: max diff=0.000000, 3672.94 sec so far
Iteration 36622462: max diff=0.000000, 3677.94 sec so far
Iteration 36672351: max diff=0.000000, 3682.94 sec so far
Iteration 36722004: max diff=0.000000, 3687.95 sec so far
Iteration 36771737: max diff=0.000000, 3692.95 sec so far
Iteration 36821392: max diff=0.000000, 3697.96 sec so far
Iteration 36871434: max diff=0.000000, 3702.96 sec so far
Iteration 36921334: max diff=0.000000, 3707.96 sec so far
Iteration 36971170: max diff=0.000000, 3712.97 sec so far
Iteration 37021020: max diff=0.000000, 3717.97 sec so far
Iteration 37070972: max diff=0.000000, 3722.98 sec so far
Iteration 37120907: max diff=0.000000, 3727.98 sec so far
Iteration 37170526: max diff=0.000000, 3732.98 sec so far
Iteration 37218789: max diff=0.000000, 3737.99 sec so far
Iteration 37268321: max diff=0.000000, 3742.99 sec so far
Iteration 37317546: max diff=0.000000, 3748.00 sec so far
Iteration 37366645: max diff=0.000000, 3753.00 sec so far
Iteration 37415414: max diff=0.000000, 3758.00 sec so far
Iteration 37464093: max diff=0.000000, 3763.01 sec so far
Iteration 37513515: max diff=0.000000, 3768.01 sec so far
Iteration 37562936: max diff=0.000000, 3773.02 sec so far
Iteration 37612881: max diff=0.000000, 3778.02 sec so far
Iteration 37662679: max diff=0.000000, 3783.02 sec so far
Iteration 37711327: max diff=0.000000, 3788.03 sec so far
Iteration 37760966: max diff=0.000000, 3793.03 sec so far
Iteration 37809460: max diff=0.000000, 3798.04 sec so far
Iteration 37858478: max diff=0.000000, 3803.04 sec so far
Iteration 37908109: max diff=0.000000, 3808.04 sec so far
Iteration 37957867: max diff=0.000000, 3813.05 sec so far
Iteration 38007246: max diff=0.000000, 3818.05 sec so far
Iteration 38057022: max diff=0.000000, 3823.06 sec so far
Iteration 38106541: max diff=0.000000, 3828.06 sec so far
Iteration 38156325: max diff=0.000000, 3833.06 sec so far
Iteration 38206144: max diff=0.000000, 3838.07 sec so far
Iteration 38255918: max diff=0.000000, 3843.07 sec so far
Iteration 38305532: max diff=0.000000, 3848.08 sec so far
Iteration 38355451: max diff=0.000000, 3853.08 sec so far
Iteration 38404942: max diff=0.000000, 3858.08 sec so far
Iteration 38454735: max diff=0.000000, 3863.09 sec so far
Iteration 38504518: max diff=0.000000, 3868.09 sec so far
Iteration 38554657: max diff=0.000000, 3873.10 sec so far
Iteration 38604394: max diff=0.000000, 3878.10 sec so far
Iteration 38653863: max diff=0.000000, 3883.10 sec so far
Iteration 38703630: max diff=0.000000, 3888.11 sec so far
Iteration 38753444: max diff=0.000000, 3893.11 sec so far
Iteration 38803616: max diff=0.000000, 3898.12 sec so far
Iteration 38853368: max diff=0.000000, 3903.12 sec so far
Iteration 38903389: max diff=0.000000, 3908.12 sec so far
Iteration 38953362: max diff=0.000000, 3913.13 sec so far
Iteration 39002269: max diff=0.000000, 3918.13 sec so far
Iteration 39052100: max diff=0.000000, 3923.14 sec so far
Iteration 39101834: max diff=0.000000, 3928.14 sec so far
Iteration 39151746: max diff=0.000000, 3933.14 sec so far
Iteration 39201563: max diff=0.000000, 3938.15 sec so far
Iteration 39251495: max diff=0.000000, 3943.15 sec so far
Iteration 39301535: max diff=0.000000, 3948.16 sec so far
Iteration 39351356: max diff=0.000000, 3953.16 sec so far
Iteration 39401083: max diff=0.000000, 3958.16 sec so far
Iteration 39451088: max diff=0.000000, 3963.17 sec so far
Iteration 39500938: max diff=0.000000, 3968.17 sec so far
Iteration 39550763: max diff=0.000000, 3973.18 sec so far
Iteration 39600549: max diff=0.000000, 3978.18 sec so far
Iteration 39650569: max diff=0.000000, 3983.18 sec so far
Iteration 39700193: max diff=0.000000, 3988.19 sec so far
Iteration 39750121: max diff=0.000000, 3993.19 sec so far
Iteration 39799862: max diff=0.000000, 3998.20 sec so far
Iteration 39849715: max diff=0.000000, 4003.20 sec so far
Iteration 39899617: max diff=0.000000, 4008.20 sec so far
Iteration 39949451: max diff=0.000000, 4013.21 sec so far
Iteration 39999219: max diff=0.000000, 4018.21 sec so far
Iteration 40049274: max diff=0.000000, 4023.22 sec so far
Iteration 40099057: max diff=0.000000, 4028.22 sec so far
Iteration 40148828: max diff=0.000000, 4033.22 sec so far
Iteration 40198395: max diff=0.000000, 4038.23 sec so far
Iteration 40246202: max diff=0.000000, 4043.23 sec so far
Iteration 40292769: max diff=0.000000, 4048.24 sec so far
Iteration 40339460: max diff=0.000000, 4053.24 sec so far
Iteration 40386034: max diff=0.000000, 4058.24 sec so far
Iteration 40433200: max diff=0.000000, 4063.25 sec so far
Iteration 40480058: max diff=0.000000, 4068.25 sec so far
Iteration 40526836: max diff=0.000000, 4073.26 sec so far
Iteration 40573803: max diff=0.000000, 4078.26 sec so far
Iteration 40620512: max diff=0.000000, 4083.26 sec so far
Iteration 40667091: max diff=0.000000, 4088.27 sec so far
Iteration 40714035: max diff=0.000000, 4093.27 sec so far
Iteration 40760854: max diff=0.000000, 4098.28 sec so far
Iteration 40808169: max diff=0.000000, 4103.28 sec so far
Iteration 40854650: max diff=0.000000, 4108.28 sec so far
Iteration 40901217: max diff=0.000000, 4113.29 sec so far
Iteration 40948297: max diff=0.000000, 4118.29 sec so far
Iteration 40994881: max diff=0.000000, 4123.30 sec so far
Iteration 41041439: max diff=0.000000, 4128.30 sec so far
Iteration 41088145: max diff=0.000000, 4133.30 sec so far
Iteration 41134738: max diff=0.000000, 4138.31 sec so far
Iteration 41181647: max diff=0.000000, 4143.31 sec so far
Iteration 41228532: max diff=0.000000, 4148.32 sec so far
Iteration 41275518: max diff=0.000000, 4153.32 sec so far
Iteration 41322966: max diff=0.000000, 4158.32 sec so far
Iteration 41369745: max diff=0.000000, 4163.33 sec so far
Iteration 41416624: max diff=0.000000, 4168.33 sec so far
Iteration 41463278: max diff=0.000000, 4173.34 sec so far
Iteration 41510334: max diff=0.000000, 4178.34 sec so far
Iteration 41557096: max diff=0.000000, 4183.34 sec so far
Iteration 41603635: max diff=0.000000, 4188.35 sec so far
Iteration 41650394: max diff=0.000000, 4193.35 sec so far
Iteration 41697099: max diff=0.000000, 4198.36 sec so far
Iteration 41743744: max diff=0.000000, 4203.36 sec so far
Iteration 41790200: max diff=0.000000, 4208.36 sec so far
Iteration 41837263: max diff=0.000000, 4213.37 sec so far
Iteration 41883861: max diff=0.000000, 4218.37 sec so far
Iteration 41930894: max diff=0.000000, 4223.38 sec so far
Iteration 41977693: max diff=0.000000, 4228.38 sec so far
Iteration 42024707: max diff=0.000000, 4233.38 sec so far
Iteration 42071594: max diff=0.000000, 4238.39 sec so far
Iteration 42118158: max diff=0.000000, 4243.39 sec so far
Iteration 42165141: max diff=0.000000, 4248.40 sec so far
Iteration 42211843: max diff=0.000000, 4253.40 sec so far
Iteration 42258843: max diff=0.000000, 4258.40 sec so far
Iteration 42305557: max diff=0.000000, 4263.41 sec so far
Iteration 42351980: max diff=0.000000, 4268.41 sec so far
Iteration 42398864: max diff=0.000000, 4273.42 sec so far
Iteration 42445761: max diff=0.000000, 4278.42 sec so far
Iteration 42492283: max diff=0.000000, 4283.42 sec so far
Iteration 42539184: max diff=0.000000, 4288.43 sec so far
Iteration 42586096: max diff=0.000000, 4293.43 sec so far
Iteration 42634617: max diff=0.000000, 4298.44 sec so far
Iteration 42684314: max diff=0.000000, 4303.44 sec so far
Iteration 42734341: max diff=0.000000, 4308.44 sec so far
Iteration 42784155: max diff=0.000000, 4313.45 sec so far
Iteration 42833745: max diff=0.000000, 4318.45 sec so far
Iteration 42883516: max diff=0.000000, 4323.46 sec so far
Iteration 42933245: max diff=0.000000, 4328.46 sec so far
Iteration 42982810: max diff=0.000000, 4333.46 sec so far
Iteration 43032146: max diff=0.000000, 4338.47 sec so far
Iteration 43081838: max diff=0.000000, 4343.47 sec so far
Iteration 43131812: max diff=0.000000, 4348.48 sec so far
Iteration 43181520: max diff=0.000000, 4353.48 sec so far
Iteration 43230953: max diff=0.000000, 4358.48 sec so far
Iteration 43280045: max diff=0.000000, 4363.49 sec so far
Iteration 43329476: max diff=0.000000, 4368.49 sec so far
Iteration 43379305: max diff=0.000000, 4373.50 sec so far
Iteration 43428349: max diff=0.000000, 4378.50 sec so far
Iteration 43477947: max diff=0.000000, 4383.50 sec so far
Iteration 43527480: max diff=0.000000, 4388.51 sec so far
Iteration 43575620: max diff=0.000000, 4393.51 sec so far
Iteration 43625371: max diff=0.000000, 4398.52 sec so far
Iteration 43674655: max diff=0.000000, 4403.52 sec so far
Iteration 43724409: max diff=0.000000, 4408.52 sec so far
Iteration 43773987: max diff=0.000000, 4413.53 sec so far
Iteration 43823998: max diff=0.000000, 4418.53 sec so far
Iteration 43873886: max diff=0.000000, 4423.54 sec so far
Iteration 43923334: max diff=0.000000, 4428.54 sec so far
Iteration 43973543: max diff=0.000000, 4433.54 sec so far
Iteration 44023200: max diff=0.000000, 4438.55 sec so far
Iteration 44072789: max diff=0.000000, 4443.55 sec so far
Iteration 44120317: max diff=0.000000, 4448.56 sec so far
Iteration 44170381: max diff=0.000000, 4453.56 sec so far
Iteration 44220294: max diff=0.000000, 4458.56 sec so far
Iteration 44269560: max diff=0.000000, 4463.57 sec so far
Iteration 44319527: max diff=0.000000, 4468.57 sec so far
Iteration 44369656: max diff=0.000000, 4473.58 sec so far
Iteration 44419487: max diff=0.000000, 4478.58 sec so far
Iteration 44469370: max diff=0.000000, 4483.58 sec so far
Iteration 44519383: max diff=0.000000, 4488.59 sec so far
Iteration 44569017: max diff=0.000000, 4493.59 sec so far
Iteration 44618747: max diff=0.000000, 4498.60 sec so far
Iteration 44668336: max diff=0.000000, 4503.60 sec so far
Iteration 44717451: max diff=0.000000, 4508.60 sec so far
Iteration 44765716: max diff=0.000000, 4513.61 sec so far
